Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,6.334579675064757,128.38099119684836,40.74736963775205,-56.81285584276584,23.200784079206002,9.17701940755295,59.62819447974189,5.666515263398595,-3.637032386180292,-7.018381395633123,-9.457161826389695,-3.515331028578222,-27.291799906923703
1,6.223182433362601,128.0691668502479,41.25512812231239,-56.98210255490928,23.36317689094868,8.952070942084612,46.63098759966384,5.740822730452385,-3.6194735132860854,-2.2550902158058648,-5.122176247750672,12.525963383929264,-25.836407874998237
2,6.127930344735505,127.76072656904249,41.699802725992114,-57.124948069026274,23.51790297261339,8.741843181023059,34.25659099022524,5.807596187899386,-3.6037983397874487,2.1505434068305993,-1.7790241545543564,27.379865779624982,-22.738095083354924
3,6.063199973254234,127.45956478391743,42.0400914996321,-57.227951914823194,23.654327073925806,8.560389345242294,23.08541948727373,5.861266512736895,-3.592380339176773,5.883104491523829,-0.04948800666940129,39.727114625885584,-17.408193340640764
4,6.039818101498396,127.167803188853,42.25292131055896,-57.28673093471411,23.764098922330525,8.418018936464787,13.469139594960616,5.899080435746394,-3.5870556323686533,8.858639250964636,-0.19519473024544165,48.78973532935525,-10.05206683984673
5,6.064297545029058,126.88565946490495,42.33815365199741,-57.30765111464223,23.841582970721806,8.320539703523828,5.499324608802047,5.92155542425131,-3.5888878355975584,11.243615725108267,-2.08011682414071,54.37063549566891,-1.656394958502415
6,6.138999789360932,126.61195167159622,42.31876952335832,-57.3070622960293,23.88369611112135,8.269448515405077,-0.9528286996624711,5.932084949014106,-3.5980651023728645,13.399775635150887,-5.233963293582961,56.72650574374539,6.291485697695082
7,6.26290822341548,126.34519347107533,42.235891004357335,-57.30779608374996,23.889359438193924,8.262683628815608,-6.13014621507157,5.935852779989667,-3.6139106152407847,15.760310330614974,-8.983052050129407,56.3600623196779,12.248683904386551
8,6.432510782419239,126.08493010712796,42.13942143226635,-57.33350083454213,23.8589563880966,8.295444627385518,-10.25105248936592,5.938397935546775,-3.634942193268228,18.666517101323613,-12.604391037773619,53.83373956122022,15.07677167010677
9,6.642351893595967,125.83276335801617,42.07632529424422,-57.402097072936705,23.794206559183223,8.360746507516941,-13.393004631091005,5.944215936904381,-3.6589208846843078,22.213456252000928,-15.46429091087612,49.670537527014396,14.38606968320741
10,6.88506634671419,125.59258195479768,42.07907032210676,-57.519855780670724,23.698729654049203,8.44967141377611,-15.445097421298723,5.955746006967777,-3.682895640221824,26.157610513390974,-17.116012815713553,44.34764522001302,10.690330494152168
11,7.151024430036716,125.36982724829237,42.15650789473028,-57.67735378370987,23.57933624029207,8.551528057982031,-16.147799078230136,5.973000695017036,-3.7033305306041617,29.92527210685245,-17.347938222445887,38.34512585775754,5.356618180616033
12,7.427997704637018,125.16997589232176,42.28883385103534,-57.84812081113726,23.447761763127243,8.654210141259703,-15.203718014792997,5.993895709960293,-3.7164173069832516,32.73197484441406,-16.19115723496736,32.20579402606455,0.3775269603957049
13,7.70140777848051,124.9966156612522,42.4275997132335,-57.99041626954945,23.322233979879087,8.74496871373639,-12.42136550340379,6.015069660159797,-3.718601916951403,33.78907154730206,-13.902642330735889,26.57659548159492,-1.9837701703653028
14,7.955616383188468,124.84954172531742,42.50110936778467,-58.05224105217848,23.228081119014814,8.811656480660664,-7.847423640499639,6.03281288351021,-3.7072396291571112,32.54180017977317,-10.928687505523058,22.204388054578626,0.380251436618707
15,8.176270239444706,124.72338158175467,42.42477109817948,-57.97913527200835,23.196655843523082,8.844321821814262,-1.844693639951504,6.043771529278528,-3.6812218667036936,28.862731920582426,-7.833722971319231,19.847616439931258,8.97527883179925
16,8.353063967584047,124.6074068698194,42.114982718567425,-57.723440266772,23.262163177857662,8.836837516513237,4.920009567517774,6.045285377367156,-3.641419848729116,23.127149749053487,-5.178695890885543,20.07705160555087,24.295832372345377
17,8.481819829663399,124.48715704558562,41.50413851975078,-57.25292430170164,23.456481352890393,8.788085541846419,11.592213458664109,6.035384140034198,-3.590826107897856,16.132783535643846,-3.364465156035724,23.002747994704436,45.53838296535341
18,8.564900170919524,124.34797961955923,40.55379864117642,-56.5566240853516,23.802697334927466,8.702210371452146,17.324181059356683,6.012531400977817,-3.534304350508189,8.888065610231617,-2.4975552623074173,28.05115828269779,70.55137512085079
19,8.60969498689439,124.17964288427353,39.263272396384906,-55.64665367208496,24.308718046669785,8.587703729320262,21.479042014955873,5.975229843441881,-3.477897679246282,2.3496894614994006,-2.3481442835915427,33.94977221669708,96.1127515641083
20,8.6258378642451,123.98033212753963,37.67186787136012,-54.55612098156744,24.962691612827726,8.45553293418678,23.761652682051842,5.921653961537533,-3.4277382798523113,-2.7913361486512325,-2.434260777908557,39.00405879463498,118.52109039750668
21,8.622350501625881,123.75824033102373,35.85460372912001,-53.33442333134044,25.73177684121111,8.316946645976465,24.22283709809342,5.849525104530405,-3.3887493027507145,-6.204756822690713,-2.2031288754187797,41.60150378845422,134.34723214938376
22,8.605828377276884,123.52982454903176,33.91275768145415,-52.04157358382477,26.56496999502832,8.18172460433502,23.147559597676455,5.7563990620345304,-3.363466977168598,-7.885333575306237,-1.2333578943917116,40.74681404422694,141.11595220949158
23,8.58018427284586,123.31518306572016,31.961590638554227,-50.74282039397654,27.399559275930944,8.057362324194916,20.897213484558158,5.640362339473707,-3.351349515628132,-8.03216178368702,0.621428147437688,36.409689764575944,137.73138378776224
24,8.547724825887487,123.13213587121767,30.11754505079274,-49.504020524865254,28.169850330760124,7.949163687122216,17.787390469823986,5.500904276154454,-3.348832446920886,-6.917498273571388,3.1913431564165333,29.560157242988378,124.58594751402728
25,8.510810206848324,122.99092902783669,28.486449982842093,-48.38751077570947,28.816413187326262,7.860826219272878,14.038221714321642,5.33959716445027,-3.350165862268006,-4.806284244691449,6.048187171049612,21.902657140642937,103.39988055923148
26,8.473236719198649,122.89107535719813,27.15358339222157,-47.44805226317176,29.294157250298664,7.795088043643967,9.778014051082035,5.160283721710903,-3.3488147913076514,-1.9450646435547516,8.625573585161305,15.414881192307147,76.86557333840936
27,8.440761539884486,122.82109999162947,26.176421125064792,-46.7288675518735,29.577770924758987,7.754248387339334,5.060301379907567,4.968697997725263,-3.339020520809362,1.4033411073553275,10.353485448388957,11.824718111928405,48.1486955777708
28,8.420653959473707,122.76121862784169,25.581244992634034,-46.25845127347525,29.663409512447238,7.740584294133331,-0.1276265381707898,4.771668139130715,-3.317078110375406,4.922006960169343,10.769545722004871,12.148308592393372,20.30112813379949
29,8.420557715592807,122.6883229446401,25.36459279526913,-46.049071993366546,29.56621568356882,7.7567261762455475,-5.862218120235704,4.576144602405174,-3.281997182913879,8.234363665180528,9.590600954751052,16.395754175530207,-4.306226378233013
30,8.44713025580527,122.58207411265674,25.499342375658863,-46.09741065154133,29.314401801643676,7.80599547569223,-12.274828314622642,4.388278988359285,-3.235428418286657,10.945487578763437,6.7479916397471085,23.526625471022676,-24.375981570444875
31,8.504889845057924,122.43052081124847,25.943613610176513,-46.38694584805062,28.941762369880532,7.892641528519087,-19.524248489170823,4.212717580260428,-3.1809608258324933,12.722432216651937,2.398235188214331,31.68554870189453,-39.77684278345149
32,8.595543511176105,122.23367165653421,26.649732165570736,-46.8911130011814,28.480917393217638,8.021853629304447,-27.740692021467883,4.052198245253607,-3.123043137774144,13.38604499555938,-3.0834505927497537,38.66890662435539,-51.315864787219866
33,8.71785868573098,122.00396691874487,27.5707661377444,-47.57624284071583,27.959060159945675,8.199376640586504,-36.940799338236275,3.9074555777505737,-3.065836625061576,12.971371731784352,-9.130695088694281,42.49831620765707,-60.28103437690203
34,8.867931826564574,121.76346589909261,28.663296181635207,-48.40370294252002,27.39690000097091,8.430594155582193,-46.93511927679249,3.777383422608624,-3.0122836921437406,11.714849680433206,-15.048354572644676,41.942038537079725,-67.90162002276566
35,9.039603986142911,121.53847869219285,29.886479264324425,-49.33124857384393,26.81043572439674,8.719134931687133,-57.274294004491416,3.6594129109193885,-2.963589252619359,9.957546292597751,-20.12041289919062,36.84470796420345,-74.87798254129302
36,9.22485896019718,121.35303140156398,31.198724180903067,-50.31410905435936,26.21445155888915,9.065370537225977,-67.28495371352129,3.5501113435008067,-2.9191766543173405,8.00346812264158,-23.751631693197098,28.184447518037594,-81.11606310602349
37,9.414237186113496,121.22280827267176,32.5542176647347,-51.30660944243327,25.626204280749885,9.465422521817594,-76.21420857101876,3.44601274915391,-2.8770405948029936,6.002430196792477,-25.602753703289007,17.850283772144596,-85.76474576848383
38,9.597422360377728,121.15104665539586,33.901792666894345,-52.2649951013466,25.067709052134198,9.911260421601794,-83.44250465478012,3.3446036851122094,-2.834330961869605,3.9096341729383237,-25.67127244684269,8.20095777961839,-87.56542044901394
39,9.76409854943935,121.12735265391477,35.187768579011156,-53.1515161547714,24.565483350541594,10.392070427309514,-88.67627071631303,3.2452397991656436,-2.787990191377714,1.523276125876207,-24.29240298026032,1.5145707750312847,-85.38655718659392
40,9.904998154099156,121.12969805196273,36.36241882640422,-53.93890195353808,24.147571837554988,10.89649855613284,-92.03283670957954,3.149654672458205,-2.7353116143811294,-1.4385165732920928,-22.068731937327293,-0.5403189455737871,-78.71069620253047
41,10.01292252983671,121.12911434986853,37.387589672576006,-54.613625778335944,23.83878170788588,11.41497506489589,-93.98425548956708,3.0617517963652414,-2.674342053023871,-5.262641936445906,-19.756404678287414,2.711771725276272,-67.85990689202006
42,10.083493217584332,121.09596607227556,38.24216030376229,-55.1764522739834,23.655756098031464,11.941346595696526,-95.19702293463243,2.9865964219917354,-2.604089426309309,-10.187952526292936,-18.134134223267363,10.807804947155299,-53.89265732381992
43,10.115433069895602,121.00628624055217,38.9231629633193,-55.639813099980884,23.60348942439937,12.473427576139127,-96.34809495430736,2.928862617372245,-2.5245212473125487,-16.375855902207558,-17.872152413171467,22.280303558689585,-38.27620192515087
44,10.110244339299761,120.84659068151622,39.442643497246095,-56.02295096332927,23.67427776563779,13.012588815071835,-97.99720145170753,2.8912466550563893,-2.4363768922991627,-23.897876867580322,-19.416247261154524,35.0466102632679,-22.51756559705168
45,10.071293315942967,120.61591759199754,39.82219293217788,-56.34664487820869,23.84928739040526,13.562885419391876,-100.55958710018308,2.8733784670208893,-2.34086785685527,-32.728802859329456,-22.9083383037215,46.958709515968835,-7.894991090272483
46,10.002551231871141,120.3245536568953,40.08758249442196,-56.6292889452329,24.10222610248009,14.130335106121851,-104.37061539614152,2.87155658398949,-2.2393697412634275,-42.73352595938521,-28.16769070131928,56.36286238757856,4.6668394202079515
47,9.907454563039161,119.98986448149019,40.265223909142264,-56.88535886771518,24.404137894387006,14.72275641206595,-109.78775917694794,2.87933788789951,-2.133186324254999,-53.64526527991868,-34.74339360194325,62.501715094110054,14.61043267098986
48,9.78833361641344,119.63055014534737,40.3809625497389,-57.126303468608306,24.72814906934331,15.350174352260685,-117.2586869497558,2.8887821784427983,-2.023411445199939,-65.04942485318604,-42.02096399924837,65.63258158052906,21.699730486442604
49,9.646555323400737,119.26115005316993,40.46063588039223,-57.362997210330896,25.05309551791396,16.02541164926503,-127.30251999956377,2.8920416762011807,-1.910876334357602,-76.39827977490759,-49.343831753007144,66.82690643342782,25.948551270687258
50,9.483118942826394,118.88851112480383,40.53123008666227,-57.60835240417437,25.365326347729134,16.764284719835562,-140.3902930441658,2.8829594421422597,-1.7961614341930767,-87.07696871437267,-56.11335438234968,67.52302317921739,27.539185361630235
51,9.299211755456984,118.51124659591379,40.621420784562886,-57.878712574870825,25.658507518520377,17.58486641240769,-156.75161972398774,2.858349092010133,-1.6796518729837473,-96.51959398917823,-61.85353675045228,68.98536960945727,26.746749599055903
52,9.096312799378108,118.12220102069625,40.760679057129465,-58.19321107634577,25.931800554580217,18.505533770421625,-176.16905536049953,2.818670088162054,-1.5616175092465134,-104.34359972753856,-66.24478978708143,71.85119132512071,23.88929896429344
53,8.87574129213269,117.71293895432542,40.97674885949767,-58.571102989581156,26.1872104308117,19.5419455885954,-197.84348597443804,2.767914551085461,-1.4423092619186375,-110.44884393080136,-69.13302787605355,75.91433296383958,19.315399462440702
54,8.637884839022082,117.27861053104883,41.29195611495182,-59.02782871752403,26.427046725482878,20.70359391558045,-220.4089914541877,2.7126983345861966,-1.322072154901576,-115.0331624842871,-70.51698362872935,80.21374224580715,13.420410308952672
55,8.381544392966898,116.82145865353262,41.719332275539344,-59.57102731893978,26.652274007760216,21.990946207599233,-242.13264699329778,2.660778469912295,-1.2014664197821647,-118.51043863596524,-70.51994387204526,83.38371160032425,6.666051840380059
56,8.103824477815976,116.35179702767103,42.259762457863246,-60.19778617742034,26.86210757920291,23.39421681901218,-261.26339781114336,2.6194141124509454,-1.0813733185302867,-121.3618517894856,-69.3588548392285,84.1228139237485,-0.42178829062686907
57,7.80078840264549,115.88631237307078,42.901184441375676,-60.894086670320135,27.05468886851317,24.894386690705048,-276.426572362365,2.5940318984870663,-0.9630630991930381,-123.98186017843562,-67.32370914231706,81.59677362939362,-7.2861738362729795
58,7.468769217831886,115.44457283238171,43.62031373768271,-61.636795352215664,27.228259290080295,26.466361294575687,-286.9332066261518,2.587513455749806,-0.8482131886172037,-126.58137365505046,-64.77042436180163,75.63504523195978,-13.394897917449535
59,7.105921543197387,115.0451535956395,44.38667607883142,-62.39786226982714,27.38214847179304,28.08343225573008,-292.9036102893444,2.6001861007796165,-0.7388639399137471,-129.178955717532,-62.116473088512166,66.69231592953714,-18.304584726622107
60,6.713474322149579,114.70257980388696,45.16816126333269,-63.14983041976089,27.5171563786843,29.721814582556487,-295.1777830747689,2.6303913785468427,-0.6372857807341141,-131.66178458885767,-59.81902269718709,55.661157686740204,-21.72231063457974
61,6.296274823944299,114.42553660785869,45.93699915829609,-63.87145511117313,27.635357010205116,31.364119011556138,-295.06319580516697,2.675381122520274,-0.5457290807308653,-133.86113588126912,-58.31876890242364,43.672576988021724,-23.55410719904422
62,5.862528402107771,114.21602423592459,46.67494852592137,-64.55218918820543,27.73968886412287,33.00109084374037,-294.01641582445296,2.7322436555073977,-0.466053404994445,-135.5883533699101,-57.95049030975868,31.980875887930683,-23.922947775008396
63,5.422941182749072,114.06883642068264,47.37651164448695,-65.19445089338322,27.833722529563264,34.63154541111902,-293.3539147832456,2.7985913475214224,-0.39927847967452074,-136.61803658476896,-58.84321319114794,21.92995044986047,-23.1391771615537
64,4.989563408121254,113.97107534792767,48.04921068382724,-65.8129220925317,27.921718657155726,36.26089039187022,-294.05003726701386,2.872839743025919,-0.34514910146588273,-136.6573245525754,-60.84527441152692,14.908620929856527,-21.6244859049768
65,4.574482707333822,113.90211379219875,48.71053646589263,-66.43068230992115,28.008725728282435,37.898809996012005,-296.6347375823217,2.9540509365314747,-0.3018468397161629,-135.36360400495815,-63.50818755330815,12.186332289359672,-19.813704631726104
66,4.188330641317035,113.8349295759694,49.38209984705673,-67.0728112689083,28.10030135402459,39.55664320718544,-301.1767877319003,3.0414614010046095,-0.2659902022165536,-132.44678180371235,-66.15028220613365,14.5949352915276,-18.06451502067245
67,3.8385721593131565,113.73960562716411,50.08245539091075,-67.75899031005001,28.201604360783023,41.244874631701094,-307.3364615177584,3.1339191463842218,-0.23301431039508733,-127.83282589371076,-67.99738132523198,22.143067191704162,-16.59112761307981
68,3.5277694323158455,113.58895842812177,50.82055085737053,-68.49714555403116,28.31596802853307,42.97109376792674,-314.481099133128,3.2294653518931073,-0.1979115457956057,-121.81312567895012,-68.36748109314034,33.73924165345551,-15.424927396495866
69,3.2522693342100415,113.36512886075205,51.59155897480633,-69.27995316567278,28.44338172473836,44.73876730829258,-321.8576522491703,3.325207784325634,-0.15618901419560086,-115.09449420309144,-66.84376929925212,47.199484793059504,-14.40960009698315
70,3.0018452659927064,113.06514102214761,52.37616739838266,-70.08516543430895,28.579427429243133,46.547113215019515,-328.7992119643166,3.417514418361419,-0.10481038197791145,-108.70517712324241,-63.38031510640341,59.61782080105933,-13.249338124191071
71,2.760628355112362,112.70338895630896,53.14357516765724,-70.87963898450408,28.715125814767717,48.392165801540656,-334.9163374388014,3.502471689837341,-0.04286738288615725,-103.77857977286115,-58.30872846483901,68.02354481187169,-11.620063686176392
72,2.509267690498318,112.30989862562177,53.85762000160695,-71.62602751063461,28.8379004610383,50.26877676840405,-340.209645578743,3.5765085317159326,0.028225609898112066,-101.2881748602152,-52.24959103580875,70.10921193710932,-9.318088385895969
73,2.2278762897592546,111.9247245667049,54.48466876240544,-72.29050640166876,28.933565646495857,52.17293804173461,-345.0538178120301,3.63706858983627,0.10510661204212879,-101.8183986005137,-45.9629588032763,64.76635910395265,-6.383598076927626
74,1.8991295199946703,111.59025201560488,55.0012909321906,-72.84967977058871,28.988999177081407,54.10361648523072,-350.0421587463752,3.6832192917762967,0.18333830578176682,-105.43206897268354,-40.1848520278637,52.253287318776174,-3.1316259170020246
75,1.5109032175849573,111.34371912614878,55.39958953753662,-73.29501754414292,28.995039820361065,56.063360662089394,-355.728096575418,3.716108361716895,0.2585326306917579,-111.65685580993225,-35.488845896691096,33.99758571853541,-0.06159508060491717
76,1.0579826714921043,111.211703559596,55.68861692596163,-73.63379517625836,28.94911792411067,58.057269157174666,-362.33957916850966,3.739188479459513,0.3273798870247399,-119.58003837920728,-32.19480236674009,12.191816777191606,2.322710728619346
77,0.5425799581858126,111.20712968761133,55.89151146857113,-73.88648305185242,28.857123188686806,60.0904235211863,-369.56301858975905,3.7581260373049985,0.38826968893287117,-128.02092678658536,-30.33490015540648,-10.623634609281465,3.704308448644597
78,-0.026357976862784935,111.32838526932584,56.039430077905855,-74.08158197543331,28.734021972097295,62.164451835280225,-376.48396142199596,3.78032061599848,0.4413554585698389,-135.7442491746484,-29.68214318367976,-31.88288600274352,4.071489185645044
79,-0.6348327794834434,111.55990708888058,56.16436171222539,-74.24958396987908,28.60281295031835,64.27429794676141,-381.7258566426447,3.814009973114139,0.488115157041226,-141.67866719408178,-29.838213312882363,-49.23573401636858,3.7160784421886244
80,-1.2660911168911262,111.87397619862905,56.293013746897,-74.41772763955466,28.49163969934756,66.40632407611322,-383.75851143976246,3.8670202346842544,0.5306020386262733,-145.10371916299675,-30.359977128903157,-60.78148967005958,3.118479398297448
81,-1.903092300390871,112.2339022919983,56.44321347294652,-74.60658266540379,28.429310755945135,68.5385059229076,-381.2853465718533,3.9453366233116682,0.5706283417699027,-145.76518491612555,-30.885017597148057,-65.3350325024208,2.7706289348983226
82,-2.5307184463666568,112.59877688396776,56.62315435292337,-74.82865623746473,28.44003634297903,70.64283564310372,-373.5933869349993,4.05179450017285,0.6091013958911646,-143.88422714553954,-31.211721154146904,-62.67747452431396,3.0061500376546535
83,-3.137370118371914,112.92944535536247,56.83289706688221,-75.08861700705583,28.53864137362225,72.68939987740198,-360.7688095351818,4.185262314068743,0.645664842209764,-140.05050770438515,-31.30770000817474,-53.67871512974611,3.899263245570032
84,-3.7157158105677603,113.19462592186515,57.06709061154688,-75.384556425783,28.727571266009697,74.65116936872353,-343.72631228269336,4.340629448086139,0.6787093616107698,-135.02754437393395,-31.253048113344523,-40.18969983272463,5.266382182090146
85,-4.2625337893949204,113.37569207562332,57.31785560105174,-75.70978452885228,28.996542206956637,76.50839675531581,-324.04955227331084,4.509691145405774,0.7057206978472427,-129.5306777852356,-31.150711050711514,-24.68567586596152,6.7635278978375455
86,-4.777798003512382,113.46883938718513,57.57699764781035,-76.05473091023468,29.324868777283925,78.25163260181935,-303.6811787179722,4.682707703480075,0.7238440712918698,-124.05048806348299,-31.041256150296636,-9.74466610444823,8.032373600488214
87,-5.263398011145795,113.48408607387152,57.837114797314364,-76.40856599508245,29.68571560169231,79.88268485817055,-284.53419881380677,4.850166555639198,0.7304914895356207,-118.78206755305754,-30.84915219207396,2.4927254486771226,8.829275723474233
88,-5.722034008437497,113.44144511267817,58.09168077968248,-76.76032813291579,30.051103475390303,81.41332579100253,-268.1184269910581,5.004242684388459,0.7238231167551683,-113.68068339379097,-30.37564209298897,10.737621097865013,9.087847705301582
